avg_sent_len,vocab_richness,burstiness,readability,avg_word_len,punct_ratio,stopword_ratio,label
24.26923076923077,0.4045138888888889,0.6820124246301739,72.91102564102565,4.25,0.010516252386706101,0.5225694444444444,0.0
25.5,0.45646437994722955,0.31464325307048446,61.11493912337663,4.662269129287599,0.009977324258513685,0.48812664907651715,0.0
17.458333333333332,0.46736292428198434,0.37046690529924226,63.4746875,4.5483028720626635,0.015109890102971663,0.4856396866840731,0.0
20.689655172413794,0.42714570858283435,0.7267316133453028,60.527026699029165,4.574850299401198,0.019218241036085264,0.49101796407185627,0.0
17.666666666666668,0.5241379310344828,0.33540354393246313,62.6912125521426,4.637931034482759,0.013040900999975754,0.4827586206896552,0.0
24.5,0.532258064516129,0.6599039923666682,57.90281204326223,4.316129032258065,0.01103143959678354,0.5225806451612903,0.0
18.866666666666667,0.468503937007874,0.4159417156090867,63.46072093023258,4.673228346456693,0.015583554371490865,0.44881889763779526,0.0
17.0,0.5967741935483871,0.576779166606174,63.8893656716418,4.758064516129032,0.027732463272648885,0.44623655913978494,0.0
16.448275862068964,0.41043083900226757,0.43712574409891614,78.14314606741576,4.235827664399093,0.013019739599739715,0.564625850340136,0.0
19.818181818181817,0.52,0.7514539576688454,71.63245454545456,4.39,0.01446654609903567,0.52,0.0
17.896551724137932,0.47956989247311826,0.30652191544049834,67.6461012658228,4.419354838709677,0.014285714280343717,0.5010752688172043,0.0
19.37037037037037,0.42643923240938164,0.5735245013728059,63.80105064803752,4.37953091684435,0.017119464079970427,0.4904051172707889,0.0
31.454545454545453,0.5145631067961165,0.32261377615680653,51.18878013360444,4.5792880258899675,0.016282987076764184,0.4919093851132686,0.0
23.57894736842105,0.4253731343283582,0.31537262517794534,62.8791398271799,4.58955223880597,0.01867940920126872,0.527363184079602,0.0
18.967741935483872,0.4277456647398844,0.46801779282348227,67.01651026392962,4.674373795761079,0.017468688194637875,0.4913294797687861,0.0
26.53846153846154,0.3744,0.6487316319622054,63.815359929294175,4.3696,0.013836840584077014,0.504,0.0
23.6,0.34104046242774566,0.496757636230705,74.60415384615386,4.096339113680155,0.01397348620065443,0.5606936416184971,0.0
26.64,0.3392,0.3546659564558391,67.75760000000001,4.1984,0.00906618313415951,0.5488,0.0
25.75,0.5416666666666666,0.7562227804385,38.11483244206775,5.111111111111111,0.014055394785425633,0.3861111111111111,0.0
21.4468085106383,0.33623503808487487,0.39032370348502576,65.66736679536683,4.640914036996736,0.015257110564087942,0.4885745375408052,0.0
17.88888888888889,0.3904109589041096,0.3337895178016891,84.0577654531665,4.044520547945205,0.009569377986615082,0.5924657534246576,0.0
20.26923076923077,0.36024844720496896,0.3785994663677447,71.67631748686098,4.3229813664596275,0.015613099765570031,0.5859213250517599,0.0
21.09090909090909,0.4792626728110599,0.35160366452798336,75.70121910347717,4.082949308755761,0.011535048791894365,0.5668202764976958,0.0
13.857142857142858,0.4068965517241379,0.37602727936212194,76.85178858722979,4.31264367816092,0.016576875252143856,0.5517241379310345,0.0
16.724137931034484,0.32293986636971045,0.3903283700038747,82.02556792873052,4.320712694877505,0.013957307055025736,0.5144766146993318,0.0
24.384615384615383,0.4381443298969072,0.2746472929599396,44.04298687161895,4.982817869415808,0.012041444970024798,0.4742268041237113,0.0
25.0,0.36231884057971014,0.29634813175797964,72.35343965975547,4.048309178743962,0.010185185180469822,0.642512077294686,0.0
18.833333333333332,0.5510204081632653,0.5383702784672465,66.19960526315789,4.537414965986395,0.014543339142208645,0.46258503401360546,0.0
15.823529411764707,0.6,0.43689389632280845,67.7065323795181,4.433333333333334,0.013062409279345131,0.5166666666666667,0.0
16.291666666666668,0.5073313782991202,0.40618285315598407,76.50176630434785,4.348973607038123,0.016020671826345905,0.5131964809384164,0.0
18.8,0.4524714828897338,0.4134818460104949,78.38315335868188,4.152091254752852,0.01227436822218457,0.5703422053231939,0.0
19.82608695652174,0.39901477832512317,0.3848918302258738,67.53930481283425,4.421182266009852,0.014931927968848516,0.5172413793103449,0.0
23.547619047619047,0.3374164810690423,0.3508302989125725,66.551,4.291759465478842,0.017237841162068984,0.5456570155902004,0.0
17.423076923076923,0.43434343434343436,0.38177081003478414,74.34281045751636,4.328282828282828,0.0148715637607609,0.5606060606060606,0.0
26.72222222222222,0.3904109589041096,0.3706283929635015,70.50077891672996,4.184931506849315,0.007959782149995901,0.54337899543379,0.0
13.846153846153847,0.43288590604026844,0.7102316097469321,64.48826736321861,4.577181208053691,0.02669514147712356,0.4848993288590604,0.0
24.285714285714285,0.40919037199124725,0.42148196188422166,66.15680100137448,4.328227571115974,0.016173570013343762,0.5404814004376368,0.0
15.333333333333334,0.42901234567901236,0.4014387849631094,70.41027777777781,4.351851851851852,0.01899077589854,0.5185185185185185,0.0
14.0,0.10655737704918032,0.3628121197762856,94.00314285714288,3.8688524590163933,0.02377807132793182,0.5655737704918032,0.0
19.083333333333332,0.5258215962441315,0.4443646947892804,63.810802180685386,4.690140845070423,0.011254019283557862,0.4788732394366197,0.0
15.416666666666666,0.45454545454545453,0.2673900411645733,70.8496590909091,4.527272727272727,0.014814814806976287,0.5303030303030303,0.0
12.454545454545455,0.6013289036544851,0.8672728132346095,36.506617647058846,5.245847176079734,0.02913043476994329,0.32558139534883723,0.0
12.323076923076924,0.4116719242902208,0.6516972984967002,63.64110918771095,4.594637223974764,0.021774760004267205,0.41324921135646686,0.0
26.27777777777778,0.3975,0.39442066572421136,60.713789878987924,4.5675,0.02165605094621824,0.5,0.0
21.19047619047619,0.43842364532019706,0.3212618573961919,70.99735294117649,4.298029556650246,0.010337078647039515,0.5394088669950738,0.0
27.076923076923077,0.49842271293375395,0.31118005217615397,68.67446298984036,4.041009463722397,0.01329305135148456,0.5772870662460567,0.0
18.870967741935484,0.4396887159533074,0.6365725331571099,74.32137428298282,4.157587548638133,0.017751479283762105,0.5330739299610895,0.0
22.866666666666667,0.4666666666666667,0.3998103907117889,74.60000000000002,4.228571428571429,0.014201183423549594,0.5428571428571428,0.0
23.333333333333332,0.38137472283813745,0.5026460380511464,65.64639880952382,4.421286031042128,0.01280512204369543,0.5011086474501109,0.0
14.342105263157896,0.4422657952069717,0.784173418708612,55.197916666666686,4.603485838779957,0.021531100471110357,0.477124183006536,0.0
43.75,0.3143712574850299,0.42111609729775107,63.394678143712596,3.7964071856287425,0.006756756752606415,0.562874251497006,0.0
19.85185185185185,0.36619718309859156,0.245518406145949,75.80540502272898,4.064386317907445,0.01320388349001791,0.5231388329979879,0.0
17.821428571428573,0.4028103044496487,0.7709858836661748,61.03176149365511,4.515222482435597,0.015601217650075641,0.5339578454332553,0.0
21.0,0.5416666666666666,0.3876954059947768,66.69285714285716,4.6022727272727275,0.014221073035409777,0.4659090909090909,0.0
14.342105263157896,0.4518201284796574,0.6515828136152735,61.70727390852393,4.573875802997859,0.018057921629281798,0.5053533190578159,0.0
18.607142857142858,0.5123042505592841,0.5640871769629563,61.99586956521742,4.619686800894854,0.019593345648948858,0.46756152125279643,0.0
17.964285714285715,0.45707656612529,0.4404509392545411,73.94904377880188,4.301624129930395,0.02246256238666283,0.5174013921113689,0.0
30.272727272727273,0.3536977491961415,0.4724554904425426,57.40539355213478,4.337620578778135,0.00957746478333664,0.5176848874598071,0.0
31.11111111111111,0.49429657794676807,0.33556226482968,59.46662473794554,4.269961977186312,0.009142053439421902,0.5817490494296578,0.0
18.03846153846154,0.39552238805970147,0.29674317068301764,70.77740251572328,4.559701492537314,0.018257261403212755,0.5024875621890548,0.0
20.25,0.43648960739030024,0.3325703648148766,76.30403805998483,4.235565819861431,0.01606765327016167,0.5381062355658198,0.0
24.235294117647058,0.42894736842105263,0.4406793688762926,73.92385416666667,4.21578947368421,0.009699321042822832,0.5657894736842105,0.0
25.3,0.5454545454545454,0.24239916996781088,71.67086956521742,4.311688311688312,0.00947119178415849,0.5108225108225108,0.0
20.428571428571427,0.442,0.5026945582268577,62.35267716535435,4.544,0.017358747441334667,0.506,0.0
25.571428571428573,0.41422594142259417,0.3343564787110875,58.88337535014007,4.322175732217573,0.021016431019863804,0.5209205020920502,0.0
18.7,0.5116279069767442,0.31460032713544195,77.2328139534884,4.308139534883721,0.016059957156252722,0.5697674418604651,0.0
31.82608695652174,0.3991097922848665,0.6263389116234709,54.179685706999905,4.51186943620178,0.008253804485877276,0.5459940652818991,0.0
19.854166666666668,0.37093023255813956,0.4850698236356832,72.79130706955532,4.361627906976744,0.012823164423407824,0.513953488372093,0.0
21.208333333333332,0.4466230936819172,0.3944909760812424,74.932664362851,4.113289760348584,0.01624695368958288,0.5925925925925926,0.0
19.902439024390244,0.3699421965317919,0.34665561411631635,63.52547240485525,4.7991329479768785,0.01943338796079761,0.4725433526011561,0.0
12.285714285714286,0.4964788732394366,0.5812208567532413,68.18884052388293,4.690140845070423,0.01988178397642032,0.45774647887323944,0.0
21.77777777777778,0.41603053435114506,0.3570699470105165,73.83031779661017,4.200381679389313,0.017598343679227624,0.5267175572519084,0.0
24.94736842105263,0.43058823529411766,0.34932018913390295,66.86580892184271,4.263529411764706,0.011040339698072043,0.5623529411764706,0.0
16.894736842105264,0.48788927335640137,0.4122755830761389,73.29426023890785,4.397923875432526,0.015950920235612932,0.5501730103806228,0.0
22.266666666666666,0.49310344827586206,0.4782365770614572,69.33742342342343,4.406896551724138,0.020568663024459366,0.4896551724137931,0.0
12.891304347826088,0.40152963671128106,0.6197777431677275,75.97568865345181,4.323135755258126,0.01732178547057902,0.5162523900573613,0.0
16.74074074074074,0.37220843672456577,0.4600067483931199,86.15108530083779,4.037220843672457,0.021418372193518147,0.5930521091811415,0.0
22.22222222222222,0.6502732240437158,0.4387481996259371,60.77768817204303,4.797814207650274,0.012692656380151716,0.4972677595628415,0.0
20.391304347826086,0.43828715365239296,0.5967330750993662,59.62888888888892,4.586901763224182,0.01787891100451893,0.4811083123425693,0.0
19.485714285714284,0.40456769983686786,0.32046089421206597,75.87628542510123,4.2234910277324635,0.016877637125715,0.531810766721044,0.0
22.304347826086957,0.43283582089552236,0.3392484825336094,75.08046505228398,4.155650319829424,0.013649136887334752,0.5373134328358209,0.0
23.5,0.5953307392996109,0.2960939696009389,62.70319767441863,4.63035019455253,0.014765100661231476,0.46303501945525294,0.0
22.333333333333332,0.3951612903225806,0.5107444139149866,70.78413978494626,4.349462365591398,0.012278978382967102,0.5161290322580645,0.0
20.61904761904762,0.3425925925925926,0.37221872777517995,63.48963315812527,4.64021164021164,0.02137713770896104,0.4722222222222222,0.0
18.13888888888889,0.4409171075837742,0.5433037908680785,59.57094612570671,4.613756613756614,0.016704416756312453,0.49559082892416223,0.0
17.4,0.4473684210526316,0.4038674324347794,74.8303890423573,4.276315789473684,0.016931933621086376,0.5225563909774437,0.0
14.958333333333334,0.40836012861736337,0.3985428769739445,73.79743118702385,4.607717041800643,0.021680216790417227,0.5016077170418006,0.0
25.1875,0.4932975871313673,0.31362839101635515,55.705788371313716,4.6916890080428955,0.011095700410958993,0.46380697050938335,0.0
23.272727272727273,0.46373626373626375,0.32133505366261583,58.86482859226844,4.584615384615384,0.01590909090306474,0.4989010989010989,0.0
17.782608695652176,0.3528550512445095,0.7485137081704545,67.501300990676,4.670571010248902,0.021090909085796142,0.46266471449487556,0.0
17.178571428571427,0.5155875299760192,0.3530816222659648,63.166624109263694,4.752997601918465,0.018628616718736182,0.4724220623501199,0.0
14.894736842105264,0.5059760956175299,0.3565228949508852,71.32211286089239,4.764940239043825,0.018433179711367226,0.46215139442231074,0.0
17.85,0.3487654320987654,0.44827552476934357,79.80817948717952,4.047839506172839,0.014801657781290214,0.5092592592592593,0.0
26.36842105263158,0.4224137931034483,0.4764149347686812,63.911145569620274,4.355603448275862,0.00928433268499639,0.5431034482758621,0.0
20.454545454545453,0.47368421052631576,0.825566730910164,52.46853772871617,4.842105263157895,0.015732150054162102,0.45263157894736844,0.0
27.705882352941178,0.25966183574879226,0.35119877830072593,65.08887196195843,4.277777777777778,0.016368398075868963,0.5374396135265701,0.0
21.90625,0.4355628058727569,0.38673266806465423,46.93675845790719,5.130505709624796,0.018920992068800564,0.45187601957585644,0.0
13.793103448275861,0.5662650602409639,0.878165638236681,61.37676470588238,4.370481927710843,0.024377856767710586,0.44879518072289154,0.0
24.0,0.48501362397820164,0.4409585334708262,67.18889526542327,4.400544959128065,0.012135922324205864,0.5204359673024523,0.0
14.647058823529411,0.3674418604651163,0.30074930038015313,78.78852941176471,4.174418604651163,0.016842105256066484,0.5465116279069767,0.0
19.05263157894737,0.45121951219512196,0.30245778949908825,67.37375939849628,4.463414634146342,0.012834224592067258,0.5,0.0
27.5,0.5286624203821656,0.31192990944394927,72.50513269639067,4.031847133757962,0.007453416139809421,0.5796178343949044,0.0
25.333333333333332,0.532608695652174,0.3835023964877915,55.01403010033445,4.742753623188406,0.01719901718845269,0.4673913043478261,0.0
30.666666666666668,0.4678362573099415,0.4571682643274063,75.12568965517244,4.192982456140351,0.00867678957844166,0.6081871345029239,0.0
56.75,0.565,1.0065958622356221,49.04436363636367,4.225,0.013380909889936742,0.55,0.0
16.612903225806452,0.39092872570194387,0.5602404112707183,74.84378166966637,4.3542116630669545,0.015570260795807606,0.5442764578833693,0.0
18.166666666666668,0.37373737373737376,0.3436388948515845,66.72432608695655,4.638888888888889,0.013828867755475857,0.46464646464646464,0.0
14.24390243902439,0.35300546448087433,0.9371429356040251,58.647436708860766,4.699453551912568,0.024775156961687566,0.46557377049180326,0.0
17.82608695652174,0.4230769230769231,0.2512313377468877,73.6516452830189,4.436813186813187,0.013520038622153532,0.4725274725274725,0.0
16.62962962962963,0.467005076142132,0.5433385262378756,66.98096417910449,4.588832487309645,0.018671298298449285,0.4949238578680203,0.0
15.0,0.449685534591195,0.43927546850987537,74.53267306687567,4.4245283018867925,0.021017699103419413,0.5283018867924528,0.0
15.758620689655173,0.4488778054862843,0.4107961537261613,77.99050000000003,4.219451371571072,0.018712916467953943,0.516209476309227,0.0
17.133333333333333,0.5434782608695652,0.3422355197496159,75.21370192307695,4.413043478260869,0.015384615372781064,0.5434782608695652,0.0
22.294117647058822,0.4971751412429379,0.3933788121605892,71.70420239282156,4.313559322033898,0.012980269982876286,0.4887005649717514,0.0
22.5,0.4876847290640394,0.3212629256061135,81.62655911330052,4.142857142857143,0.012003693433052914,0.5714285714285714,0.0
34.23076923076923,0.4119106699751861,0.5488300971343567,52.19488253126188,4.416873449131514,0.009098786824480596,0.4838709677419355,0.0
19.347826086956523,0.48866498740554154,0.33551696433667894,56.5134694304858,4.886649874055416,0.017586912058246664,0.4433249370277078,0.0
15.962962962962964,0.4194373401534527,0.39046729322455076,75.59756000393469,4.09462915601023,0.01946472018517532,0.5421994884910486,0.0
